# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 22
# run: d5818684-e8dd-4e19-89b8-4f7086ca04fb
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: official-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	32	8610	69120	552960	0	0	-2941.8787921848393	-2941.8787921848393	-2941.8787921848393	-2941.8787921848393	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2941.949479421973,-2941.949479421973,-2941.949479421973,-2941.949479421973,-2941.8787921848393,-2941.8787921848393	0.9960270797844731	-2941.8787921848393	8	false	736
26	16	16	11	2875	23760	190080	0	0	-2972.80699623137	-2972.80699623137	-2972.80699623137	-2972.80699623137	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2972.80699623137,-2972.80699623137	0.9958381646573722	-2972.80699623137	6	false	122
27	16	16	15	3784	32400	259200	0	0	-2974.870471564888	-2974.870471564888	-2974.870471564888	-2974.870471564888	-Infinity,-Infinity,-3026.763431050904,-3026.763431050904,-3026.763431050904,-3026.763431050904,-3026.763431050904,-3026.763431050904,-2976.763242723041,-2976.763242723041,-2976.763242723041,-2976.763242723041,-2976.763242723041,-2974.870471564888,-2974.870471564888	0.9954268136656409	-2974.870471564888	7	false	117
28	17	17	41	9869	88560	708480	0	0	-3015.48788997723	-3015.48788997723	-3015.48788997723	-3015.48788997723	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.724763039624,-3015.48788997723,-3015.48788997723	0.9952876130456717	-3015.48788997723	5	false	143
29	18	18	31	6905	66960	535680	0	0	-1716.4319775280542	-1716.4319775280542	-1716.4319775280542	-1716.4319775280542	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2171.987555627134,-2066.1342878483365,-2066.1342878483365,-2066.0698117097354,-2066.0698117097354,-1917.1159895273868,-1916.407006970394,-1917.7259439971301,-1815.5086560940667,-1815.5086560940667,-1815.5086560940667,-1815.5086560940667,-1815.5086560940667,-1815.5086560940667,-1815.5086560940667,-1815.5086560940667,-1815.5086560940667,-1815.5086560940667,-1815.1834484062172,-1815.1834484062172,-1815.1834484062172,-1718.3240366461582,-1716.4319775280542,-1716.4319775280542	0.9952702129681755	-1716.4319775280542	3	false	356
30	18	18	31	6646	66960	535680	0	0	-726.0560233620374	-726.0560233620374	-726.0560233620374	-726.0560233620374	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1220.3776451921585,-1220.3776451921585,-1220.3776451921585,-1121.2343430953463,-1121.2343430953463,-1122.5297192994778,-1023.9913744631428,-1023.9913744631428,-1023.7874512400047,-925.552454383155,-924.5535187978568,-924.475909740183,-924.475909740183,-924.475909740183,-924.475909740183,-924.475909740183,-826.148656146763,-826.148656146763,-729.0867763765973,-727.7006889287189,-727.7006889287189,-727.7006889287189,-727.7006889287189,-727.7006889287189,-726.0560233620374,-726.0560233620374	0.9949686359947655	-726.0560233620374	6	false	119
31	18	18	7	1424	15120	120960	0	0	-729.165274139512	-729.165274139512	-729.165274139512	-729.165274139512	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-729.165274139512,-729.165274139512	0.9947478816502295	-729.165274139512	6	false	88
32	20	20	62	11686	133920	1071360	0	0	-717.5589596004917	-717.5589596004917	-717.5589596004917	-717.5589596004917	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-720.1147441405831,-720.1147441405831,-720.1147441405831,-720.1147441405831,-719.201274812475,-719.201274812475,-719.201274812475,-719.201274812475,-719.201274812475,-719.1374289951407,-719.1374289951407,-719.1374289951407,-719.0895392874805,-719.0895392874805,-719.0895392874805,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7786994655806,-718.7394570761248,-718.7394570761248,-718.3728396908843,-718.3728396908843,-718.3728396908843,-718.3728396908843,-718.3728396908843,-718.3728396908843,-718.3728396908843,-717.5589596004917,-717.5589596004917	0.9940017253858359	-717.5589596004917	6	false	147
33	23	23	18	3155	38880	311040	0	0	-708.869623804206	-708.869623804206	-708.869623804206	-708.869623804206	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-708.869623804206,-708.869623804206	0.9931903919404012	-708.869623804206	1	true	340
34	24	23	26	4474	56160	449280	0	0	-704.993549144333	-704.993549144333	-704.993549144333	-704.993549144333	-Infinity,-708.5036490102875,-708.5036490102875,-707.5038947275809,-707.5038947275809,-707.5038947275809,-707.5038947275809,-705.0654495767915,-705.0654495767915,-705.0654495767915,-705.0654495767915,-705.0654495767915,-705.0654495767915,-705.0654495767915,-705.0654495767915,-705.0654495767915,-705.0654495767915,-705.0654495767915,-705.0654495767915,-705.0654495767915,-705.0654495767915,-705.0654495767915,-705.0654495767915,-705.0654495767915,-704.993549144333,-704.993549144333	0.992890752370578	-704.993549144333	3	true	99
