# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 8
# run: 95f4b8fb-a14e-43c1-ae47-f94f3d65239a
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-27-15-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	53400	472230	3777840	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.9960270797844731	-Infinity	8	true	930
26	16	16	100	53200	474606	3796848	0	0	-2047.9858731814502	-2047.9858731814502	-2037.5708675982432	-2037.5708675982432	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502,-2047.9858731814502	0.995805594344244	-2047.9858731814502	7	true	767
27	16	16	100	52200	459756	3678048	0	0	-2042.8008771611183	-2042.8008771611183	-2036.599748400891	-2036.599748400891	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2044.8613312587954,-2042.8008771611183,-2042.8008771611183,-2042.8008771611183,-2042.8008771611183,-2042.8008771611183	0.9955956967707507	-2042.8008771611183	6	true	392
28	17	17	100	51400	453222	3625776	0	0	-2036.9760915663996	-2036.9760915663996	-2032.5112912489199	-2032.5112912489199	-Infinity,-Infinity,-Infinity,-2042.5654942215278,-2042.5654942215278,-2042.5654942215278,-2042.5654942215278,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2039.414533233831,-2037.6645784058946,-2037.6645784058946,-2037.6645784058946,-2037.6645784058946,-2037.6645784058946,-2037.6645784058946,-2037.6645784058946,-2037.6645784058946,-2038.5041683815548,-2038.5041683815548,-2038.5041683815548,-2039.552949145357,-2039.552949145357,-2039.552949145357,-2039.552949145357,-2039.552949145357,-2039.552949145357,-2039.552949145357,-2039.552949145357,-2039.552949145357,-2042.4424378824501,-2039.552949145357,-2039.552949145357,-2039.552949145357,-2039.552949145357,-2039.552949145357,-2039.552949145357,-2039.552949145357,-2039.552949145357,-2039.552949145357,-2038.5041683815548,-2038.5041683815548,-2038.5041683815548,-2038.5041683815548,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996,-2036.9760915663996	0.9952876130456717	-2036.9760915663996	5	true	459
29	18	18	100	47200	440748	3525984	0	0	-2041.2737408048224	-2041.2737408048224	-2032.6595303018241	-2032.6595303018241	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2044.5384836362475,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224,-2041.2737408048224	0.995024126157873	-2041.2737408048224	7	true	409
30	18	18	100	46200	425898	3407184	0	0	-1173.5953699808717	-1173.5953699808717	-1144.6183125234747	-1144.6183125234747	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1177.569512153178,-1175.9687085166406,-1175.9687085166406,-1175.9687085166406,-1178.0458060986198,-1178.0458060986198,-1175.4811599514596,-1175.4811599514596,-1173.5953699808717,-1173.5953699808717	0.9947478816502295	-1173.5953699808717	13	true	407
31	20	20	100	46136	418770	3350160	0	0	-563.2306451269272	-563.2306451269272	-544.7837537822105	-544.7837537822105	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-577.2376477349294,-577.2376477349294,-577.2376477349294,-577.2376477349294,-577.2376477349294,-577.2376477349294,-577.2376477349294,-577.2376477349294,-577.2376477349294,-577.2376477349294,-577.2376477349294,-577.2376477349294,-574.0519372142716,-570.7744195500934,-570.7744195500934,-570.7744195500934,-570.7744195500934,-570.7744195500934,-570.7744195500934,-570.7744195500934,-569.0590083827312,-569.0590083827312,-569.0590083827312,-569.0590083827312,-569.0590083827312,-569.0590083827312,-569.0590083827312,-569.0590083827312,-569.0590083827312,-569.0590083827312,-569.0590083827312,-569.0590083827312,-569.0590083827312,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272,-563.2306451269272	0.9943563799065661	-563.2306451269272	9	true	478
32	22	22	100	46322	417582	3340656	0	0	-563.9118225572324	-563.9118225572324	-546.1349345494685	-546.1349345494685	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-566.6144702626899,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.8361726184534,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-566.6144702626899,-563.9118225572324,-563.9118225572324,-563.9118225572324,-563.9118225572324,-563.9118225572324,-563.9118225572324,-563.9118225572324,-563.9118225572324,-563.9118225572324,-563.9118225572324,-563.9118225572324,-563.9118225572324,-563.9118225572324,-563.9118225572324,-563.9118225572324,-563.9118225572324,-563.9118225572324,-563.9118225572324	0.9933681213033975	-563.9118225572324	10	true	405
33	23	23	100	46536	408078	3264624	0	0	-548.9082689387467	-548.4559101969721	-540.1249462278814	-540.2328513477181	-Infinity,-Infinity,-563.3545506817844,-563.3545506817844,-563.3545506817844,-563.3545506817844,-561.479772664385,-561.479772664385,-561.479772664385,-561.479772664385,-561.479772664385,-551.2266262548153,-551.2266262548153,-551.2266262548153,-551.2266262548153,-551.2266262548153,-551.2266262548153,-551.2266262548153,-551.2266262548153,-551.2266262548153,-551.2266262548153,-551.2266262548153,-551.2266262548153,-551.2266262548153,-548.9082689387467,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.4559101969721,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467,-548.9082689387467	0.9931903919404012	-548.4559101969721	8	true	388
34	25	25	100	47314	412830	3302640	0	0	-541.8769235811391	-541.8769235811391	-534.505209573977	-534.505209573977	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-550.6980569840206,-552.034653770136,-552.034653770136,-552.034653770136,-552.034653770136,-552.034653770136,-552.034653770136,-552.034653770136,-552.034653770136,-552.034653770136,-552.034653770136,-552.034653770136,-551.123297268943,-551.123297268943,-551.123297268943,-551.123297268943,-551.123297268943,-551.123297268943,-551.123297268943,-552.8048406634784,-552.8048406634784,-552.8048406634784,-552.8048406634784,-548.6820039520464,-548.6820039520464,-548.6820039520464,-548.6820039520464,-548.6820039520464,-548.6820039520464,-548.6820039520464,-548.6820039520464,-550.2279966325049,-550.2279966325049,-550.2279966325049,-550.2279966325049,-550.2279966325049,-550.2279966325049,-550.2279966325049,-550.2279966325049,-550.2279966325049,-550.2279966325049,-550.2279966325049,-550.2279966325049,-550.2279966325049,-550.2279966325049,-550.2279966325049,-550.2279966325049,-550.2279966325049,-547.2153435292453,-547.5032775892971,-547.5032775892971,-547.5032775892971,-547.5032775892971,-549.0473116586776,-549.0473116586776,-549.0473116586776,-549.0473116586776,-549.0473116586776,-549.0473116586776,-549.0473116586776,-549.0473116586776,-549.0473116586776,-549.0473116586776,-548.980901727122,-548.980901727122,-548.980901727122,-548.980901727122,-545.4776877568723,-545.4776877568723,-545.4776877568723,-545.4776877568723,-545.4776877568723,-545.4776877568723,-545.4776877568723,-547.3470159769579,-547.3470159769579,-547.3470159769579,-547.3470159769579,-547.3470159769579,-547.3470159769579,-547.3470159769579,-544.4632779814233,-542.1423021209708,-541.8769235811391,-541.8769235811391,-541.8769235811391,-541.8769235811391,-541.8769235811391,-541.8769235811391,-541.8769235811391	0.992750053004438	-541.8769235811391	6	true	503
