# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 6
# run: 5cacdbe3-c557-4ef7-b2b6-215a3a1d0de3
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-21-10-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	54400	323730	2589840	0	0	-1657.3783477963846	-1657.3783477963846	-1654.060673347379	-1654.060673347379	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1669.8810717097892,-1669.8810717097892,-1669.8810717097892,-1669.8810717097892,-1669.8810717097892,-1665.8568553132006,-1662.5879190608034,-1662.5879190608034,-1662.5879190608034,-1662.5879190608034,-1662.5879190608034,-1662.5879190608034,-1662.5879190608034,-1662.5879190608034,-1662.5879190608034,-1662.5879190608034,-1662.5879190608034,-1662.5879190608034,-1662.5879190608034,-1662.5879190608034,-1660.3336050482621,-1659.3588550437828,-1659.3588550437828,-1659.3588550437828,-1659.3588550437828,-1659.3588550437828,-1659.3588550437828,-1659.3588550437828,-1659.3588550437828,-1659.3588550437828,-1659.3588550437828,-1659.3588550437828,-1659.3588550437828,-1659.3588550437828,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846,-1657.3783477963846	0.9959945094713449	-1657.3783477963846	2	true	1194
26	16	16	100	54200	325908	2607264	0	0	-1649.6915506205396	-1649.6915506205396	-1646.920138019315	-1646.920138019315	-Infinity,-Infinity,-Infinity,-Infinity,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396,-1649.6915506205396	0.995805594344244	-1649.6915506205396	2	true	588
27	17	17	100	51200	320166	2561328	0	0	-1642.9709053891174	-1642.9709053891174	-1642.9709053891174	-1642.9709053891174	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1647.6630760157125,-1644.6775834283144,-1644.6775834283144,-1644.6775834283144,-1644.6775834283144,-1644.6775834283144,-1644.6775834283144,-1644.6775834283144,-1644.6775834283144,-1644.6775834283144,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174,-1642.9709053891174	0.9954564961507815	-1642.9709053891174	0	true	267
28	18	18	100	51000	322344	2578752	0	0	-1640.661478650802	-1640.661478650802	-1640.661478650802	-1640.661478650802	-Infinity,-Infinity,-1645.7695997073124,-1645.7695997073124,-1642.5616960916127,-1642.5616960916127,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802,-1640.661478650802	0.9952702129681755	-1640.661478650802	0	true	399
29	18	18	100	47800	310464	2483712	0	0	-1647.1200589620682	-1647.1200589620682	-1645.8982997730006	-1645.8982997730006	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1654.3836955865656,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682,-1647.1200589620682	0.9947478816502295	-1647.1200589620682	1	true	411
30	18	18	100	47200	304524	2436192	0	0	-866.9013987691797	-866.9013987691797	-853.2803687209542	-853.2803687209542	-876.2871619796435,-876.2871619796435,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-871.0470431971465,-868.0811055769927,-868.0811055769927,-868.0811055769927,-868.0811055769927,-868.0811055769927,-868.0811055769927,-868.0811055769927,-868.0811055769927,-868.0811055769927,-868.0811055769927,-868.0811055769927,-868.0811055769927,-866.9013987691797,-866.9013987691797	0.9947478816502295	-866.9013987691797	7	true	232
31	22	22	100	67998	311256	2490048	0	0	-650.996399370718	-650.996399370718	-646.6932518653609	-646.6932518653609	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-658.3446279286298,-657.4854242973122,-657.4854242973122,-657.4854242973122,-657.4854242973122,-657.4854242973122,-657.4854242973122,-657.4854242973122,-657.4854242973122,-657.4854242973122,-657.4854242973122,-657.4854242973122,-657.4854242973122,-657.4854242973122,-657.4854242973122,-657.4854242973122,-657.4854242973122,-657.4854242973122,-653.7260574569451,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718,-650.996399370718	0.993745695674107	-650.996399370718	3	true	272
32	23	23	100	68781	305514	2444112	0	0	-652.5424810465497	-652.4795028000905	-647.2857055488164	-647.4637585283585	-664.0888679079885,-664.0888679079885,-658.9826118096753,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-654.4330892359119,-654.4330892359119,-654.4330892359119,-654.4330892359119,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-655.6946778378724,-652.4795028000905,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497,-652.5424810465497	0.9931903919404012	-652.4795028000905	4	true	434
33	24	24	100	68919	307692	2461536	0	0	-653.8784487914633	-653.8784487914633	-647.3907738323365	-647.3907738323365	-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-661.0791147562562,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-659.413477388297,-657.7015030825319,-657.7015030825319,-655.6366539747416,-655.6366539747416,-655.4445061287897,-655.4445061287897,-655.4445061287897,-655.4445061287897,-655.4445061287897,-655.4445061287897,-655.4445061287897,-655.4445061287897,-655.4445061287897,-655.4445061287897,-655.4445061287897,-655.4445061287897,-653.8784487914633,-653.8784487914633,-653.8784487914633,-653.8784487914633,-653.8784487914633,-653.8784487914633,-653.8784487914633,-653.8784487914633,-653.8784487914633,-653.8784487914633,-653.8784487914633,-653.8784487914633,-653.8784487914633,-653.8784487914633,-653.8784487914633,-653.8784487914633,-653.8784487914633,-653.8784487914633,-653.8784487914633,-653.8784487914633	0.9929675539731397	-653.8784487914633	4	true	249
34	26	26	100	69303	310068	2480544	0	0	-642.6872176860508	-642.6872176860508	-640.97717899174	-640.97717899174	-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-654.7405432475206,-650.566863264455,-650.566863264455,-646.9891114120401,-646.9891114120401,-646.9891114120401,-646.9891114120401,-646.9891114120401,-644.1890834590794,-644.1890834590794,-644.1890834590794,-644.1890834590794,-644.1890834590794,-644.1890834590794,-644.1890834590794,-644.1890834590794,-644.1890834590794,-644.1890834590794,-644.1890834590794,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508,-642.6872176860508	0.9923350099794561	-642.6872176860508	1	true	245
