# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 20
# run: 8507b17f-846f-46d1-9453-aae2fc01da95
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-21-10-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	54400	323730	2589840	0	0	-1655.3433044151645	-1655.2914124608287	-1651.0613820364542	-1652.022815306403	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1665.660319903492,-1665.660319903492,-1665.660319903492,-1665.660319903492,-1665.660319903492,-1665.660319903492,-1665.660319903492,-1664.4138402953263,-1664.4138402953263,-1664.4138402953263,-1664.4138402953263,-1664.4138402953263,-1664.4138402953263,-1664.4138402953263,-1664.4138402953263,-1664.4138402953263,-1664.4138402953263,-1664.4138402953263,-1664.4138402953263,-1664.4138402953263,-1664.4138402953263,-1664.4138402953263,-1664.4138402953263,-1664.4138402953263,-1665.1938173441483,-1665.1938173441483,-1667.8372178429345,-1667.8372178429345,-1667.8372178429345,-1667.8372178429345,-1667.8372178429345,-1667.8372178429345,-1667.8372178429345,-1665.8464535965659,-1665.8464535965659,-1665.8464535965659,-1665.8464535965659,-1661.2537339363653,-1661.2537339363653,-1661.2537339363653,-1661.2537339363653,-1661.2537339363653,-1661.2537339363653,-1659.2986612252046,-1659.2986612252046,-1659.2986612252046,-1655.2914124608287,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645,-1655.3433044151645	0.9966555661970596	-1655.2914124608287	2	true	827
26	15	15	100	54200	321750	2574000	0	0	-1650.4687831897986	-1650.4687831897986	-1646.977884180878	-1646.977884180878	-Infinity,-Infinity,-Infinity,-Infinity,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1651.6263610897545,-1654.2993855733775,-1654.2993855733775,-1654.2993855733775,-1654.2993855733775,-1654.2993855733775,-1654.2993855733775,-1654.2993855733775,-1654.2993855733775,-1654.2993855733775,-1654.2993855733775,-1654.2993855733775,-1654.2993855733775,-1654.2993855733775,-1654.2993855733775,-1654.2993855733775,-1654.2993855733775,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986,-1650.4687831897986	0.9960270797844731	-1650.4687831897986	2	true	495
27	15	15	100	51200	311850	2494800	0	0	-1647.3356816585592	-1647.3356816585592	-1644.5868938389647	-1644.5868938389647	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592,-1647.3356816585592	0.9960270797844731	-1647.3356816585592	2	true	362
28	15	15	100	51000	309870	2478960	0	0	-1644.8511002735484	-1643.6954786010838	-1643.099954324578	-1642.9743330658453	-Infinity,-Infinity,-Infinity,-1650.9951240554044,-1647.7699083889509,-1647.7699083889509,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1645.858508560071,-1643.6954786010838,-1643.6954786010838,-1643.6954786010838,-1643.6954786010838,-1643.6954786010838,-1643.6954786010838,-1643.6954786010838,-1643.6954786010838,-1643.6954786010838,-1643.6954786010838,-1644.8511002735484,-1644.8511002735484	0.9960270797844731	-1643.6954786010838	1	true	275
29	16	16	100	48000	304128	2433024	0	0	-1644.5884943898045	-1644.5884943898045	-1642.5280185139902	-1642.5280185139902	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045,-1644.5884943898045	0.9956367112391343	-1644.5884943898045	2	true	340
30	16	15	100	47400	294030	2352240	0	0	-858.4495985440277	-858.4495985440277	-852.7341109373317	-852.7341109373317	-876.8621471421919,-876.8621471421919,-868.977783407941,-868.977783407941,-863.7169371998269,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-865.2239312158792,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-861.7077458657842,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-860.096441284431,-858.4495985440277,-858.4495985440277,-858.4495985440277,-858.4495985440277,-858.4495985440277,-858.4495985440277,-858.4495985440277,-858.4495985440277,-858.4495985440277	0.99547682061105	-858.4495985440277	5	true	262
31	17	16	100	46200	286308	2290464	0	0	-649.8688661767932	-649.8688661767932	-648.4740194174116	-648.4740194174116	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-654.1911127493677,-654.1911127493677,-654.1911127493677,-654.1911127493677,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-652.3931761833061,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-650.7494081312019,-649.8688661767932,-649.8688661767932,-649.8688661767932,-649.8688661767932,-649.8688661767932,-649.8688661767932,-649.8688661767932,-649.8688661767932,-649.8688661767932,-649.8688661767932,-649.8688661767932,-649.8688661767932,-649.8688661767932,-649.8688661767932	0.9953376199910808	-649.8688661767932	2	true	326
32	18	17	100	43400	282546	2260368	0	0	-657.9495042505346	-657.863593828107	-651.1035707480661	-651.0263176821061	-669.388380577406,-669.388380577406,-669.388380577406,-669.388380577406,-669.388380577406,-657.863593828107,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346,-657.9495042505346	0.9950186429401746	-657.863593828107	5	true	310
33	18	18	100	43000	282744	2261952	0	0	-661.5301034812136	-661.5301034812136	-652.131830539277	-652.131830539277	-670.1595043037614,-670.1595043037614,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136,-661.5301034812136	0.9947478816502295	-661.5301034812136	7	true	264
34	18	17	100	42800	276606	2212848	0	0	-650.7265173725124	-650.7265173725124	-650.0306145969261	-650.0306145969261	-669.2698183119479,-669.2698183119479,-666.6522999310424,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-665.897768941317,-666.6767874469233,-669.3202531955104,-669.3202531955104,-669.3202531955104,-669.3202531955104,-669.3202531955104,-669.3202531955104,-669.3202531955104,-669.3202531955104,-669.3202531955104,-669.3202531955104,-669.5448504717235,-669.5448504717235,-669.5448504717235,-669.5448504717235,-666.8756749102257,-663.9936191204852,-663.9936191204852,-663.9936191204852,-663.9936191204852,-663.9936191204852,-664.6333727020219,-664.6333727020219,-664.6333727020219,-664.6333727020219,-664.6333727020219,-664.6333727020219,-664.6333727020219,-664.6333727020219,-664.6333727020219,-664.6333727020219,-657.6212652562232,-657.6212652562232,-659.3121827923566,-659.3121827923566,-659.3121827923566,-659.3121827923566,-659.3121827923566,-659.3121827923566,-659.3121827923566,-659.3121827923566,-659.3121827923566,-659.3121827923566,-659.3121827923566,-659.3121827923566,-659.3121827923566,-659.3121827923566,-659.3121827923566,-659.3121827923566,-659.3121827923566,-659.3121827923566,-654.0522921333503,-654.0522921333503,-654.0522921333503,-654.0522921333503,-651.7500300897104,-650.7265173725124,-650.7265173725124,-650.7265173725124,-650.7265173725124,-650.7265173725124,-650.7265173725124	0.9944432340749083	-650.7265173725124	1	true	297
