# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 28
# run: a735c8ca-cb04-4218-903a-0295d6683667
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-33-20-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	55616	620730	4965840	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.9961066961054532	-Infinity	11	true	939
26	15	15	100	55576	612810	4902480	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.9960270797844731	-Infinity	11	true	721
27	15	15	100	55776	593010	4744080	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.9960270797844731	-Infinity	9	true	676
28	16	16	100	55821	579744	4637952	0	0	-2447.024469569624	-2447.024469569624	-2424.6491480892714	-2424.6491480892714	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2447.024469569624,-2447.024469569624,-2447.024469569624,-2447.024469569624,-2447.024469569624	0.995805594344244	-2447.024469569624	11	true	877
29	16	16	100	55800	559944	4479552	0	0	-2436.653548948808	-2436.653548948808	-2425.849971384259	-2425.849971384259	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2448.577182206116,-2445.142192943564,-2445.142192943564,-2445.142192943564,-2445.142192943564,-2441.4712414054925,-2439.750836213142,-2439.750836213142,-2439.750836213142,-2439.750836213142,-2439.750836213142,-2439.750836213142,-2439.750836213142,-2439.750836213142,-2439.750836213142,-2439.750836213142,-2439.750836213142,-2439.750836213142,-2439.750836213142,-2439.750836213142,-2439.750836213142,-2439.750836213142,-2439.750836213142,-2441.4712414054925,-2441.4712414054925,-2436.653548948808,-2436.653548948808,-2436.653548948808,-2436.653548948808,-2436.653548948808,-2436.653548948808,-2436.653548948808,-2436.653548948808,-2436.653548948808,-2436.653548948808,-2436.653548948808	0.9954268136656409	-2436.653548948808	9	true	777
30	17	17	100	55998	538758	4310064	0	0	-1039.2660073845598	-1039.2660073845598	-1026.2343229098988	-1026.2343229098988	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598,-1039.2660073845598	0.9952876130456717	-1039.2660073845598	11	true	749
31	18	17	100	55957	514998	4119984	0	0	-1039.8005312880462	-1039.8005312880462	-1027.2267468120735	-1027.2267468120735	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1052.1469295396203,-1052.1469295396203,-1052.1469295396203,-1052.1469295396203,-1052.1469295396203,-1052.1469295396203,-1052.1469295396203,-1052.1469295396203,-1052.1469295396203,-1052.1469295396203,-1052.1469295396203,-1050.0540874970886,-1049.8255979890932,-1049.8255979890932,-1049.8255979890932,-1049.8255979890932,-1049.8255979890932,-1049.8255979890932,-1049.8255979890932,-1049.8255979890932,-1047.9777025190685,-1048.6868201238228,-1048.6868201238228,-1048.6868201238228,-1048.6868201238228,-1048.6868201238228,-1048.6868201238228,-1047.1837435224909,-1047.1837435224909,-1048.6995364510126,-1048.6995364510126,-1048.6995364510126,-1048.6995364510126,-1048.6995364510126,-1048.6995364510126,-1048.6995364510126,-1048.6995364510126,-1048.6995364510126,-1048.6995364510126,-1048.6995364510126,-1048.6995364510126,-1048.6995364510126,-1048.6995364510126,-1048.6995364510126,-1048.6995364510126,-1048.6995364510126,-1048.6995364510126,-1048.6995364510126,-1046.8913804161905,-1046.8913804161905,-1046.8913804161905,-1042.2237507143072,-1039.9923752532238,-1039.9923752532238,-1039.9923752532238,-1039.9923752532238,-1039.9923752532238,-1039.9923752532238,-1039.9923752532238,-1039.9923752532238,-1039.9923752532238,-1039.9923752532238,-1039.9923752532238,-1039.9923752532238,-1039.9923752532238,-1039.8005312880462,-1039.8005312880462,-1039.8005312880462,-1039.8005312880462	0.9952647297504772	-1039.8005312880462	11	true	715
32	18	18	100	56196	501732	4013856	0	0	-Infinity	-Infinity	-1051.9444601395458	-1051.9444601395458	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.9948854007501045	-Infinity	15	true	664
33	18	17	100	55876	467478	3739824	0	0	-656.6926044073223	-651.541076325155	-639.8593025522299	-638.0068324486194	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-657.7293598726027,-657.7293598726027,-657.7293598726027,-657.7293598726027,-657.7293598726027,-657.7293598726027,-657.7293598726027,-657.7293598726027,-657.7293598726027,-657.7293598726027,-657.7293598726027,-657.7293598726027,-657.7293598726027,-655.7294057835986,-655.7294057835986,-655.7294057835986,-655.7294057835986,-655.7294057835986,-655.7294057835986,-655.7294057835986,-655.7294057835986,-655.7294057835986,-655.7294057835986,-655.7294057835986,-655.7294057835986,-655.7294057835986,-652.8736046736549,-651.541076325155,-651.541076325155,-651.541076325155,-655.4410504737489,-655.4410504737489,-655.4410504737489,-655.4410504737489,-655.4410504737489,-655.4410504737489,-655.4410504737489,-655.4410504737489,-656.6926044073223	0.9946446874931462	-651.541076325155	13	true	529
34	21	20	100	56652	479160	3833280	0	0	-696.3195211685298	-680.3162951230389	-630.7885838400879	-630.2589957675234	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-710.1342927792874,-710.1342927792874,-710.1342927792874,-710.1342927792874,-710.1342927792874,-710.1342927792874,-710.1342927792874,-704.0519515579206,-704.0519515579206,-699.4932029050443,-699.4932029050443,-699.4932029050443,-699.4932029050443,-699.4932029050443,-699.4932029050443,-699.4932029050443,-695.7602353925678,-695.7602353925678,-692.8788543502873,-692.8788543502873,-692.8788543502873,-692.8788543502873,-692.8788543502873,-692.8788543502873,-692.8788543502873,-692.8788543502873,-692.8788543502873,-689.6279939786843,-689.6279939786843,-689.6279939786843,-689.6279939786843,-689.6279939786843,-687.6595028936713,-687.6595028936713,-687.6595028936713,-687.6595028936713,-691.862433789813,-691.862433789813,-691.862433789813,-691.862433789813,-687.0914788407146,-687.0914788407146,-687.0914788407146,-683.9015197806227,-683.9015197806227,-682.8462749328287,-682.8462749328287,-683.9015197806227,-683.9015197806227,-683.9015197806227,-683.9015197806227,-683.9015197806227,-681.8125398437974,-680.6334495995013,-680.6334495995013,-680.6334495995013,-680.6334495995013,-680.3162951230389,-680.8136810437827,-682.1281249186079,-685.0895316724838,-689.1321852126422,-691.9263971370178,-691.9263971370178,-695.595869759844,-701.7881419563711,-701.7881419563711,-701.7881419563711,-701.7881419563711,-701.7881419563711,-701.7881419563711,-701.7881419563711,-701.7881419563711,-701.7881419563711,-701.7881419563711,-701.7881419563711,-701.7881419563711,-701.7881419563711,-701.7881419563711,-701.7881419563711,-696.3195211685298,-696.3195211685298,-696.3195211685298,-696.3195211685298,-696.3195211685298,-696.3195211685298,-696.3195211685298,-696.3195211685298,-696.3195211685298,-696.3195211685298,-696.3195211685298	0.9936256863160821	-680.3162951230389	19	true	538
