# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 2
# run: 0e6ba84c-6015-412a-b6d9-55839c366a7a
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-33-20-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	19	5087	27284	218272	0	0	-2491.4423733366198	-2491.4423733366198	-2491.4423733366198	-2491.4423733366198	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2491.4423733366198,-2491.4423733366198	0.9961066961054532	-2491.4423733366198	4	true	532
26	15	15	3	788	4308	34464	0	0	-2433.7295663918912	-2433.7295663918912	-2433.7295663918912	-2433.7295663918912	-Infinity,-2433.7295663918912,-2433.7295663918912	0.9960270797844731	-2433.7295663918912	4	true	337
27	15	15	3	754	4308	34464	0	0	-2480.2193992747198	-2480.2193992747198	-2480.2193992747198	-2480.2193992747198	-Infinity,-2480.2193992747198,-2480.2193992747198	0.9960270797844731	-2480.2193992747198	4	true	85
28	16	16	22	5335	31592	252736	0	0	-2471.32558733749	-2471.32558733749	-2471.32558733749	-2471.32558733749	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2472.55773910974,-2472.55773910974,-2472.55773910974,-2472.55773910974,-2472.55773910974,-2472.55773910974,-2472.55773910974,-2472.55773910974,-2472.55773910974,-2472.55773910974,-2472.55773910974,-2472.55773910974,-2472.55773910974,-2472.55773910974,-2471.32558733749,-2471.32558733749	0.9958381646573722	-2471.32558733749	2	true	96
29	16	16	36	8153	51696	413568	0	0	-1043.6745851970884	-1043.6745851970884	-1043.6745851970884	-1043.6745851970884	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1434.7959235001101,-1433.9809594444448,-1433.9809594444448,-1433.7014479147977,-1433.7014479147977,-1433.7014479147977,-1337.373050960771,-1239.930796961745,-1239.930796961745,-1239.930796961745,-1239.930796961745,-1239.930796961745,-1239.930796961745,-1143.674203948232,-1143.674203948232,-1143.674203948232,-1142.1121958134343,-1142.1121958134343,-1142.1121958134343,-1141.8603074866962,-1141.833306100991,-1141.833306100991,-1141.0294724710132,-1141.0294724710132,-1043.6745851970884,-1043.6745851970884	0.9954268136656409	-1043.6745851970884	9	true	145
30	18	18	35	7705	50260	402080	0	0	-1026.343356944507	-1026.343356944507	-1026.343356944507	-1026.343356944507	-Infinity,-Infinity,-Infinity,-Infinity,-1033.4635843182743,-1033.4635843182743,-1031.6854856756347,-1031.7911068322499,-1032.0906970870435,-1029.8120742125584,-1027.1676509882382,-1027.1676509882382,-1027.1676509882382,-1027.1676509882382,-1026.3434574569437,-1026.3434574569437,-1026.3434574569437,-1026.3434574569437,-1026.3434574569437,-1026.3434574569437,-1026.3434574569437,-1026.3434574569437,-1026.3434574569437,-1026.3434574569437,-1026.3434574569437,-1026.3434574569437,-1026.3434574569437,-1026.3434574569437,-1026.3434574569437,-1026.3434574569437,-1026.3434574569437,-1026.3434574569437,-1026.3434574569437,-1026.343356944507,-1026.343356944507	0.9952702129681755	-1026.343356944507	2	true	84
31	18	18	30	6186	43080	344640	0	0	-624.7800424314592	-624.7800424314592	-624.7800424314592	-624.7800424314592	-Infinity,-Infinity,-873.0563370121806,-873.0563370121806,-873.0563370121806,-873.0563370121806,-774.6639016753335,-774.6639016753335,-773.964925790774,-773.404896811339,-773.404896811339,-773.404896811339,-773.404896811339,-773.404896811339,-773.404896811339,-773.404896811339,-773.404896811339,-625.0119705383436,-625.0119705383436,-625.0119705383436,-625.0119705383436,-625.0119705383436,-625.0119705383436,-625.0119705383436,-625.0119705383436,-625.0119705383436,-625.0119705383436,-625.0119705383436,-624.7800424314592,-624.7800424314592	0.9952147228050682	-624.7800424314592	1	true	77
32	18	18	11	2143	15796	126368	0	0	-675.6898365648302	-675.6898365648302	-675.6898365648302	-675.6898365648302	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-675.6898365648302,-675.6898365648302	0.9949686359947655	-675.6898365648302	1	true	70
33	19	19	18	3215	25848	206784	0	0	-628.2741342499992	-628.2741342499992	-628.2741342499992	-628.2741342499992	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-631.603908912279,-631.603908912279,-631.603908912279,-631.603908912279,-631.603908912279,-631.603908912279,-629.4068671251521,-629.4068671251521,-628.6068854670452,-628.6068854670452,-628.2741342499992,-628.2741342499992	0.9941695118474059	-628.2741342499992	2	true	60
34	21	19	10	1751	14360	114880	0	0	-626.1518423957432	-626.1518423957432	-626.1518423957432	-626.1518423957432	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-626.1518423957432,-626.1518423957432	0.9940068796104725	-626.1518423957432	2	true	57
