# solver: BinaryMaxSum
# max_time: 300000
# main_solver: BinaryMaxSum
# random.seed: 20
# run: 45f6684e-41c3-4ecf-9d1f-b611013cbb91
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-15-5-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: yes
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	100	79400	331848	2654784	0	0	-381.8799252686944	-381.8799252686944	-79.04451861923133	-79.04451861923133	-1169.1418896250898,-1169.1418896250898,-1169.1418896250898,-969.1423173375313,-969.1423608099434,-969.1423608099434,-970.4526216953849,-974.5222206097828,-974.522354046029,-974.522354046029,-974.522354046029,-974.522354046029,-674.6722749492284,-674.6722749492284,-674.6722749492284,-674.6722749492284,-674.6722749492284,-674.6722749492284,-674.6722749492284,-674.6722749492284,-674.6722749492284,-674.6722749492284,-674.6722749492284,-674.6722749492284,-674.6722749492284,-674.6722749492284,-674.6722749492284,-674.6722749492284,-974.6723959148701,-974.6723959148701,-974.6723959148701,-974.6723959148701,-974.6723959148701,-974.6723959148701,-974.6723959148701,-974.6723959148701,-974.6723959148701,-974.6723959148701,-974.6723959148701,-974.6723959148701,-974.6723959148701,-974.6723959148701,-974.6723959148701,-974.6723959148701,-974.6723959148701,-974.6723959148701,-974.6723959148701,-674.6724665831096,-674.6724665831096,-674.6724665831096,-674.6724665831096,-674.6724665831096,-674.6724665831096,-674.6724665831096,-674.6724665831096,-674.6724665831096,-674.6724665831096,-674.6724665831096,-674.6724665831096,-777.6248850973271,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-883.0867355835472,-877.994893137284,-868.1002450694336,-868.1002450694336,-868.1002450694336,-868.9742240658113,-868.9742240658113,-868.9742240658113,-868.9742240658113,-868.9742240658113,-773.2293500936767,-676.9531356573998,-476.8142796136156,-381.8799252686944,-381.8799252686944,-381.8799252686944,-381.8799252686944,-381.8799252686944,-381.8799252686944	0.9966555661970596	-381.8799252686944	5	true	1844
26	15	15	100	79200	330660	2645280	0	0	-377.6987902499981	-377.6987902499981	-76.29774494065646	-76.29774494065646	-1167.175352051602,-1167.175352051602,-1167.175352051602,-667.1757137108958,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-667.1757465904651,-765.7334750128102,-765.7334750128102,-765.7334750128102,-765.7334750128102,-667.1757465904651,-667.1757465904651,-667.1757465904651,-472.71343335697264,-472.71343335697264,-472.71343335697264,-472.71343335697264,-472.71343335697264,-472.71343335697264,-472.71343335697264,-377.6987902499981,-377.6987902499981,-377.6987902499981,-377.6987902499981,-377.6987902499981,-377.6987902499981,-377.6987902499981,-377.6987902499981,-377.6987902499981,-377.6987902499981	0.9960270797844731	-377.6987902499981	5	true	1347
27	15	15	100	82000	330660	2645280	0	0	-Infinity	-118.02465394725097	-Infinity	-59.31147346195705	-1166.015240073892,-1166.015240073892,-1166.015240073892,-666.0155068915128,-666.0155068915128,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-666.0159196254081,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0163906595103,-716.0164904152382,-716.0164904152382,-716.0164904152382,-716.0164904152382,-716.0164904152382,-716.0164904152382,-716.0164904152382,-716.0164904152382,-716.0164904152382,-716.0164904152382,-716.0164904152382,-716.0164904152382,-716.0164904152382,-716.0164904152382,-616.016358590155,-616.016358590155,-616.016358590155,-616.016358590155,-616.016358590155,-616.016358590155,-516.0161507608302,-516.0161507608302,-216.0161631932954,-216.0161631932954,-219.48427701181654,-219.48427701181654,-219.48427701181654,-219.48427701181654,-219.48427701181654,-219.48427701181654,-223.71453105613614,-223.71453105613614,-223.71453105613614,-223.71453105613614,-Infinity,-Infinity,-Infinity,-Infinity,-118.02465394725097,-Infinity,-Infinity,-Infinity,-Infinity	0.9960270797844731	-118.02465394725097	4	true	876
28	15	15	100	86200	330660	2645280	0	0	-Infinity	-216.07108844769658	-66.07134840706928	-58.04725485235126	-666.0696703819782,-666.0696703819782,-666.0696703819782,-666.0698706472931,-566.0699431746871,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-666.0701952305376,-716.0705345843548,-716.0705345843548,-716.0705345843548,-716.0705345843548,-716.0705345843548,-716.0705345843548,-716.0705345843548,-716.0705345843548,-716.0705345843548,-716.0705345843548,-716.0705345843548,-716.0705345843548,-716.0705345843548,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-416.07055304020065,-316.07036451803714,-316.07036451803714,-316.07036451803714,-316.07036451803714,-316.07036451803714,-316.07036451803714,-316.07036451803714,-316.07036451803714,-316.07036451803714,-316.07036451803714,-216.07108844769658,-216.07108844769658,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.9960270797844731	-216.07108844769658	4	true	491
29	16	16	100	87400	341352	2730816	0	0	-Infinity	-315.59443529574037	-Infinity	-7.981754547702836	-665.4809795277685,-665.4809795277685,-665.4809795277685,-665.4811001137632,-665.4811001137632,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-665.4814592971418,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-615.4816224624894,-515.4820294034002,-515.4820294034002,-515.4820294034002,-515.4820294034002,-515.4820294034002,-515.4820294034002,-515.4820294034002,-515.4820294034002,-515.4820294034002,-615.4822785696055,-615.4822785696055,-615.4822785696055,-615.4822785696055,-615.595050490728,-615.595050490728,-615.595050490728,-415.59468446194563,-415.59468446194563,-415.59468446194563,-315.59443529574037,-315.59443529574037,-315.59443529574037,-315.59443529574037,-315.59443529574037,-315.59443529574037,-315.59443529574037,-315.59443529574037,-315.59443529574037,-315.59443529574037,-315.59443529574037,-315.59443529574037,-315.59443529574037,-315.59443529574037,-315.59443529574037,-315.59443529574037,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.9956367112391343	-315.59443529574037	4	true	510
30	16	16	100	82600	339768	2718144	0	0	-365.21744741848164	-365.0185632796556	-9.103254213123071	-9.025674126032152	-665.018270661709,-665.018270661709,-665.018270661709,-665.018278181733,-665.018278181733,-665.018278181733,-665.0183729669718,-665.0184138894258,-665.0184138894258,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.0185632796556,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164,-365.21744741848164	0.9954268136656409	-365.0185632796556	4	true	332
31	17	17	100	75800	334224	2673792	0	0	-263.7619373523043	-263.0474264646784	-7.637488352011927	-7.322140121210015	-669.7449395532369,-669.7449395532369,-669.7449395532369,-569.7451334218664,-569.7451334218664,-269.74520049920545,-269.74520049920545,-269.74520049920545,-269.74520049920545,-269.74520049920545,-269.74520049920545,-269.74520049920545,-269.74520049920545,-269.74520049920545,-269.74520049920545,-269.74520049920545,-269.74520049920545,-269.74520049920545,-269.74520049920545,-269.74522718412027,-269.74522718412027,-269.74522718412027,-269.74522718412027,-269.74522718412027,-269.74522718412027,-269.74522718412027,-269.74522718412027,-269.74522718412027,-269.74522718412027,-269.74522718412027,-269.74522718412027,-269.74522718412027,-269.74522718412027,-269.74522718412027,-269.74522718412027,-269.74522718412027,-269.74522718412027,-269.74522718412027,-269.74522718412027,-373.32348332113844,-373.32348332113844,-373.32348332113844,-373.32348332113844,-373.32348332113844,-373.32348332113844,-373.32348332113844,-373.32348332113844,-373.32348332113844,-373.32348332113844,-373.32345663622374,-373.32345663622374,-373.3235476461114,-373.3235476461114,-373.3235476461114,-373.3235476461114,-373.3235476461114,-373.3235476461114,-373.3235476461114,-373.3235476461114,-373.3235476461114,-373.3235476461114,-373.3235476461114,-373.3235476461114,-373.3235476461114,-373.3235476461114,-269.74529150909325,-269.74529150909325,-269.74529150909325,-269.74529150909325,-269.74529150909325,-269.74529150909325,-269.74529150909325,-269.74529150909325,-263.0474264646784,-263.0474264646784,-263.0474264646784,-263.0474264646784,-263.0474264646784,-263.0474264646784,-263.0474264646784,-263.0474264646784,-263.0474264646784,-263.0474264646784,-263.0474264646784,-263.0474264646784,-263.0474264646784,-263.0474264646784,-263.0474264646784,-263.0474264646784,-263.0474264646784,-263.7619373523043,-263.7619373523043,-263.7619373523043,-263.7619373523043,-263.7619373523043,-263.7619373523043,-263.7619373523043,-263.7619373523043,-263.7619373523043,-263.7619373523043	0.9952876130456717	-263.0474264646784	3	true	731
32	18	18	100	76200	340956	2727648	0	0	-563.9813911182093	-75.91669844646509	30.891280652381422	27.470797665163765	-75.91669844646509,-75.91669844646509,-75.91669844646509,-75.91674177174065,-75.91674177174065,-75.91674177174065,-75.91674177174065,-75.91674177174065,-75.91674177174065,-75.91674177174065,-75.91674177174065,-79.27215181686127,-79.27215181686127,-79.27215181686127,-79.27215181686127,-79.27215181686127,-79.27215181686127,-79.27225918053531,-79.27225918053531,-79.2724387232242,-79.2724387232242,-79.2724387232242,-79.2724387232242,-79.2724387232242,-79.2724387232242,-79.2724387232242,-79.2724387232242,-79.2724387232242,-79.2724387232242,-79.2724387232242,-277.56284789415196,-277.56284789415196,-472.47994460982255,-573.2630292446415,-573.2630292446415,-573.2630292446415,-573.2630292446415,-573.2630292446415,-573.2630292446415,-573.2630292446415,-573.2630292446415,-573.2630292446415,-573.2630292446415,-573.2630292446415,-573.2630292446415,-573.2630292446415,-573.2630292446415,-573.2630292446415,-573.2630292446415,-573.2630292446415,-573.2630292446415,-573.2630292446415,-573.2630187590339,-573.2630187590339,-573.2630187590339,-477.3308439867471,-477.3308439867471,-477.3308439867471,-477.3308439867471,-477.3308439867471,-477.3308439867471,-477.3308439867471,-477.3308439867471,-477.3308439867471,-477.3308439867471,-477.3308439867471,-477.3308439867471,-477.3308439867471,-477.3308439867471,-477.3308439867471,-473.0397535363686,-473.0397535363686,-473.0397535363686,-473.0397535363686,-473.0397535363686,-469.32156402531643,-469.32156402531643,-566.3284273716235,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093,-563.9813911182093	0.9949686359947655	-75.91669844646509	5	true	476
33	18	18	100	77000	342540	2740320	0	0	-Infinity	25.31558019380492	24.476465126469684	32.65857545147246	-174.68303082431547,-174.68303082431547,-174.68303082431547,-74.6837421377928,-74.6837421377928,-74.68397135974985,-74.68397135974985,-74.68397135974985,-74.68397135974985,-74.68397135974985,-74.68411242209773,-74.68411242209773,25.31558019380492,25.31558019380492,25.31558019380492,25.31558019380492,25.31558019380492,25.31558019380492,25.31558019380492,25.31558019380492,21.735444509474497,21.735444509474497,21.735444509474497,21.735444509474497,21.735444509474497,21.735444509474497,21.735444509474497,21.735444509474497,21.735444509474497,21.735444509474497,-177.14648176933923,-177.14648176933923,-177.14648176933923,-375.1514534552784,-474.19937101105126,-474.19937101105126,-474.19937101105126,-380.0833307645717,-380.0833307645717,-380.0833307645717,-380.0833307645717,-380.0833307645717,-380.0833307645717,-380.0833307645717,-380.0833307645717,-380.0833307645717,-380.0833307645717,-381.3773887159124,-385.42715263305115,-385.42715263305115,-385.42715263305115,-385.42715263305115,-385.42715263305115,-278.13560149846046,-278.13560149846046,-278.13560149846046,-278.13560149846046,-278.13560149846046,-278.13560149846046,-278.13560149846046,-278.13560149846046,-272.25164174494006,-272.25164174494006,-272.25164174494006,-272.25164174494006,-279.54305181718286,-279.54305181718286,-279.54305181718286,-279.54314562724335,-279.54314562724335,-279.54314562724335,-279.5434884815287,-279.5434884815287,-279.5434884815287,-279.5434884815287,-274.623648871044,-274.623648871044,-274.623648871044,-274.623648871044,-274.6235969747389,-272.9062109367322,-270.6972882976058,-270.6972882976058,-270.6972882976058,-270.6972882976058,-270.6972882976058,-477.93424100095467,-470.18733729853716,-470.18733729853716,-470.18733729853716,-464.7401854222217,-363.69226786644884,-70.38075587470658,24.742196947687326,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity	0.9948854007501045	25.31558019380492	5	true	442
34	18	18	100	76200	331452	2651616	0	0	-785.3720271457282	24.99603645334441	38.264159076562784	28.66641670242484	-175.00344954828637,-175.00344954828637,-175.00344954828637,-75.00346614372808,-75.00346614372808,-75.00346614372808,-75.00346614372808,-75.00346614372808,-75.00346614372808,-75.00355008030448,-75.00355008030448,-75.00355008030448,-75.00363354006446,-75.00363354006446,24.99603645334441,24.99603645334441,24.99603645334441,24.99603645334441,24.99603645334441,24.995928833221313,24.995592862212533,21.433497636152644,21.433497636152644,21.433497636152644,21.433497636152644,21.433497636152644,21.433497636152644,21.433497636152644,21.433497636152644,21.433497636152644,21.433497636152644,-177.90645194479876,-177.90645194479876,-180.83851511883296,-381.01827650215034,-381.01827650215034,-381.01827650215034,-381.01827650215034,-381.01827650215034,-381.01827650215034,-181.01844065799833,-181.01844065799833,-181.01844065799833,-181.01853397637302,-181.01853397637302,-181.01853397637302,-181.01853397637302,-181.01853397637302,-181.01853397637302,-181.01853397637302,-181.01853397637302,-181.01853397637302,-186.40323563972242,-186.40323563972242,-186.40323563972242,-186.40323563972242,-186.40323563972242,-186.40323563972242,-186.40323563972242,-186.40323563972242,-181.49671795868426,-181.49671795868426,-181.49671795868426,-181.49671795868426,-181.49671795868426,-181.49671795868426,-181.49671795868426,-181.49671795868426,-181.49671795868426,-181.49671795868426,-181.49671795868426,-181.49671795868426,-181.49671795868426,-181.49671795868426,-181.49671795868426,-181.49671795868426,-181.49671795868426,-176.10492400129513,-176.10492400129513,-176.10492400129513,-173.8023534451282,-173.8023534451282,-265.44406183966885,-263.2358265432024,-263.2358265432024,-264.9669670799645,-264.9669670799645,-264.9669670799645,-572.1542540227755,-786.4686828369523,-786.4686828369523,-786.4686828369523,-788.3950546170951,-788.3950546170951,-788.3950546170951,-788.3950546170951,-788.3950546170951,-785.3720271457282,-785.3720271457282,-785.3720271457282	0.9943932271294993	24.99603645334441	5	true	475
