# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 12
# run: 48e84c9b-2eac-498e-a8dd-f207762c7b5a
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-21-10-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	32	8459	16320	130560	0	0	-1654.7511268138637	-1654.7511268138637	-1654.7511268138637	-1654.7511268138637	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1853.7400485657088,-1853.7400485657088,-1851.8860126200054,-1851.8860126200054,-1851.8860126200054,-1851.8860126200054,-1851.8860126200054,-1851.8860126200054,-1851.8860126200054,-1851.8860126200054,-1851.8860126200054,-1753.8903733939005,-1753.787600432534,-1753.787600432534,-1753.787600432534,-1753.787600432534,-1753.787600432534,-1655.8167180747312,-1655.8167180747312,-1655.7374460466835,-1655.7374460466835,-1655.7374460466835,-1655.7374460466835,-1655.7374460466835,-1655.7374460466835,-1654.7511268138637,-1654.7511268138637	0.9963744964578416	-1654.7511268138637	1	true	385
26	15	15	5	1314	2550	20400	0	0	-1648.868544154414	-1648.868544154414	-1648.868544154414	-1648.868544154414	-Infinity,-Infinity,-Infinity,-1648.868544154414,-1648.868544154414	0.9960270797844731	-1648.868544154414	1	true	49
27	15	15	10	2534	5100	40800	0	0	-1647.4183207070007	-1647.4183207070007	-1647.4183207070007	-1647.4183207070007	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1647.4183207070007,-1647.4183207070007	0.9960270797844731	-1647.4183207070007	1	true	37
28	16	16	17	4254	8670	69360	0	0	-1645.5646892412353	-1645.5646892412353	-1645.5646892412353	-1645.5646892412353	-Infinity,-Infinity,-Infinity,-1647.0493305681364,-1647.0493305681364,-1647.042130044609,-1647.042130044609,-1647.042130044609,-1647.042130044609,-1646.2551423723419,-1646.2551423723419,-1646.2551423723419,-1646.2551423723419,-1646.2551423723419,-1646.2551423723419,-1645.5646892412353,-1645.5646892412353	0.995805594344244	-1645.5646892412353	0	true	38
29	16	16	50	11909	25500	204000	0	0	-853.5337342245923	-853.5337342245923	-853.5337342245923	-853.5337342245923	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1298.961739539819,-1200.8620973210848,-1200.8620973210848,-1007.0896653789548,-1007.0896653789548,-908.1651360126244,-907.3560379640643,-907.3560379640643,-906.5529259434998,-856.4108278635409,-856.4108278635409,-856.4108278635409,-856.4108278635409,-856.4108278635409,-856.4108278635409,-856.4108278635409,-856.4108278635409,-854.4812234046818,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4590703490915,-854.4330739868736,-854.4330739868736,-854.4330739868736,-853.58553901007,-853.58553901007,-853.5337342245923,-853.5337342245923	0.9955956967707507	-853.5337342245923	0	true	40
30	17	17	1	232	510	4080	0	0	-850.8871679859643	-850.8871679859643	-850.8871679859643	-850.8871679859643	-850.8871679859643	0.9952876130456717	-850.8871679859643	0	true	20
31	18	18	33	7326	16830	134640	0	0	-650.4947430041569	-650.4947430041569	-650.4947430041569	-650.4947430041569	-848.921498990537,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-749.73699387045,-650.4947430041569,-650.4947430041569	0.9952702129681755	-650.4947430041569	0	true	32
32	18	18	8	1735	4080	32640	0	0	-650.2094240351462	-650.2094240351462	-650.2094240351462	-650.2094240351462	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-650.2094240351462,-650.2094240351462	0.9949686359947655	-650.2094240351462	0	true	21
33	18	18	2	429	1020	8160	0	0	-652.4084374702879	-652.4084374702879	-652.4084374702879	-652.4084374702879	-652.4084374702879,-652.4084374702879	0.9947478816502295	-652.4084374702879	0	true	20
34	21	21	15	3120	7650	61200	0	0	-645.0662877566914	-645.0662877566914	-645.0662877566914	-645.0662877566914	-652.163245292458,-652.0078213790636,-650.0835455683957,-649.9173022764951,-648.4306127841166,-648.0288372867775,-648.0288372867775,-647.2215494383917,-647.2215494383917,-647.2215494383917,-645.5104873226496,-645.5104873226496,-645.5104873226496,-645.0662877566914,-645.0662877566914	0.9939532537413823	-645.0662877566914	0	true	24
35	22	22	25	5100	12750	102000	0	0	-643.2705610870046	-643.2705610870046	-643.2705610870046	-643.2705610870046	-648.7120707890434,-648.3513690584143,-647.4989631923202,-646.7295493384615,-644.8325258098089,-644.8325258098089,-644.0194251770392,-644.0194251770392,-644.0194251770392,-644.0194251770392,-644.0194251770392,-644.0194251770392,-644.0194251770392,-644.0194251770392,-644.0194251770392,-644.0194251770392,-644.0194251770392,-644.0194251770392,-644.0194251770392,-644.0194251770392,-644.0194251770392,-644.0194251770392,-644.0194251770392,-643.2705610870046,-643.2705610870046	0.9933979500076767	-643.2705610870046	0	true	28
36	22	22	1	196	510	4080	0	0	-643.80149962135	-643.80149962135	-643.80149962135	-643.80149962135	-643.80149962135	0.9933279841498455	-643.80149962135	0	true	24
37	26	26	21	3990	10710	85680	0	0	-640.0505480234707	-640.0505480234707	-640.0505480234707	-640.0505480234707	-647.7195124182896,-647.7195124182896,-646.882254159282,-646.882254159282,-646.882254159282,-646.0916526820297,-646.0916526820297,-646.0916526820297,-642.5777329959192,-642.5777329959192,-642.5777329959192,-642.5777329959192,-642.5777329959192,-642.5777329959192,-640.6473501337182,-640.6473501337182,-640.6473501337182,-640.6473501337182,-640.6473501337182,-640.0505480234707,-640.0505480234707	0.9923143930809102	-640.0505480234707	0	true	27
38	27	27	6	1116	3060	24480	0	0	-638.0704723090488	-638.0704723090488	-638.0704723090488	-638.0704723090488	-638.5369846884763,-638.5369846884763,-638.5157650842335,-638.5157650842335,-638.0704723090488,-638.0704723090488	0.9919228913372471	-638.0704723090488	0	true	24
39	28	28	39	6864	19890	159120	0	0	-439.4754222836599	-439.4754222836599	-439.4754222836599	-439.4754222836599	-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-489.4754048805094,-439.4754222836599,-439.4754222836599	0.9912237810807055	-439.4754222836599	0	true	34
40	31	31	18	3132	9180	73440	0	0	-437.2536827274435	-437.2536827274435	-437.2536827274435	-437.2536827274435	-438.8249936903734,-438.0255014749685,-437.6228151718117,-437.6228151718117,-437.6228151718117,-437.6228151718117,-437.6228151718117,-437.6228151718117,-437.6228151718117,-437.6228151718117,-437.6228151718117,-437.6228151718117,-437.6228151718117,-437.6228151718117,-437.6228151718117,-437.6228151718117,-437.2536827274435,-437.2536827274435	0.9908558937279299	-437.2536827274435	0	true	30
41	31	31	14	2337	7140	57120	0	0	-435.9367347081791	-435.9367347081791	-435.9367347081791	-435.9367347081791	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-435.9367347081791,-435.9367347081791	0.9908558937279299	-435.9367347081791	0	true	29
42	31	31	1	160	510	4080	0	0	-437.601740286258	-437.601740286258	-437.601740286258	-437.601740286258	-437.601740286258	0.990294960557387	-437.601740286258	0	true	19
43	31	31	8	1248	4080	32640	0	0	-437.19415416484344	-437.19415416484344	-437.19415416484344	-437.19415416484344	-487.1941512178685,-487.1941512178685,-487.1941512178685,-487.1941512178685,-487.1941512178685,-487.1941512178685,-437.19415416484344,-437.19415416484344	0.990294960557387	-437.19415416484344	0	true	22
44	33	33	1	152	510	4080	0	0	-436.8840034492768	-436.8840034492768	-436.8840034492768	-436.8840034492768	-436.8840034492768	0.9901542611912469	-436.8840034492768	0	true	21
45	34	33	15	2280	7650	61200	0	0	-438.9941406128091	-438.9941406128091	-438.9941406128091	-438.9941406128091	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-438.9941406128091,-438.9941406128091	0.989854804395347	-438.9941406128091	0	true	24
46	36	35	19	3040	9690	77520	0	0	-437.6644814867996	-437.6644814867996	-437.6644814867996	-437.6644814867996	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-437.89979456305747,-437.89979456305747,-437.89979456305747,-437.89979456305747,-437.6644814867996,-437.6644814867996	0.9891828543438049	-437.6644814867996	0	true	25
47	39	37	15	2520	7650	61200	0	0	-437.9482839147701	-437.9482839147701	-437.9482839147701	-437.9482839147701	-440.52642897109087,-440.52642897109087,-438.84538663796667,-438.8453788962542,-438.8453788962542,-438.8453788962542,-438.8453788962542,-438.8453788962542,-438.8453788962542,-438.8453788962542,-438.8453788962542,-438.8453788962542,-438.8453788962542,-437.9482839147701,-437.9482839147701	0.9887346195743559	-437.9482839147701	0	true	24
48	41	39	28	4928	14280	114240	0	0	-438.2616567752685	-438.2616567752685	-438.2616567752685	-438.2616567752685	-Infinity,-Infinity,-Infinity,-440.2539930798789,-439.4534470555038,-439.4534470555038,-439.4534470555038,-439.4534470555038,-439.4534470555038,-439.4534470555038,-439.4534470555038,-439.4534470555038,-439.0620878313727,-439.0620878313727,-439.0620878313727,-439.0620878313727,-439.0620878313727,-439.0620878313727,-439.0620878313727,-439.0620878313727,-439.0620878313727,-439.0620878313727,-439.0620878313727,-439.0620878313727,-439.0620878313727,-439.0620878313727,-438.2616567752685,-438.2616567752685	0.9881484270476162	-438.2616567752685	0	true	30
49	45	43	17	3264	8670	69360	0	0	-437.1809713943256	-437.1809713943256	-437.1809713943256	-437.1809713943256	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-437.98142952663915,-437.98142952663915,-437.1809713943256,-437.1809713943256	0.9868540586777402	-437.1809713943256	0	true	28
50	45	41	6	1104	3060	24480	0	0	-438.4902921709216	-438.4902921709216	-438.4902921709216	-438.4902921709216	-445.9904772163631,-441.62151404054515,-439.6350087320155,-439.6350087320155,-438.4902921709216,-438.4902921709216	0.9868475884808559	-438.4902921709216	0	true	22
51	45	41	26	4784	13260	106080	0	0	-437.40480165834265	-437.40480165834265	-437.40480165834265	-437.40480165834265	-Infinity,-Infinity,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-438.20533098819067,-437.40480165834265,-437.40480165834265	0.986161199289375	-437.40480165834265	0	true	30
52	48	45	37	7400	18870	150960	0	0	-437.1663076522724	-437.1663076522724	-437.1663076522724	-437.1663076522724	-591.9659675519031,-491.9857290087858,-491.1689870927106,-439.18147197312453,-439.18147197312453,-439.18147197312453,-438.72416880157175,-438.25788562390915,-438.25788562390915,-438.25769164616815,-438.25769164616815,-438.25769164616815,-438.25769164616815,-438.25769164616815,-438.25769164616815,-438.25769164616815,-438.25769164616815,-437.98299203928855,-437.98299203928855,-437.98299203928855,-437.98299203928855,-437.98299203928855,-437.98299203928855,-437.98299203928855,-437.98299203928855,-437.98299203928855,-437.98299203928855,-437.98299203928855,-437.98299203928855,-437.98299203928855,-437.98299203928855,-437.98299203928855,-437.16637141835406,-437.16637141835406,-437.16637141835406,-437.1663076522724,-437.1663076522724	0.9855408645937668	-437.1663076522724	0	true	37
