# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 23
# run: cd3289ce-c7f8-4686-ab1e-d600d90c0ab8
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: official-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	44	11738	95040	760320	0	0	-2940.520270637921	-2940.520270637921	-2940.520270637921	-2940.520270637921	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2947.0042822780524,-2947.0042822780524,-2947.0042822780524,-2944.3253925780086,-2944.3253925780086,-2944.3253925780086,-2944.3253925780086,-2944.3253925780086,-2944.3253925780086,-2944.3253925780086,-2944.3253925780086,-2944.3253925780086,-2944.292873927397,-2944.292873927397,-2944.292873927397,-2944.292873927397,-2944.292873927397,-2944.292873927397,-2944.292873927397,-2943.0505685647377,-2942.3196486086576,-2942.3196486086576,-2940.520270637921,-2940.520270637921	0.9963744964578416	-2940.520270637921	6	false	686
26	15	15	22	5767	47520	380160	0	0	-2981.0756852915765	-2981.0756852915765	-2981.0756852915765	-2981.0756852915765	-Infinity,-Infinity,-2984.943456687242,-2981.989258322309,-2981.989258322309,-2981.989258322309,-2981.989258322309,-2981.989258322309,-2981.989258322309,-2981.989258322309,-2981.989258322309,-2981.989258322309,-2981.989258322309,-2981.989258322309,-2981.989258322309,-2981.110348944687,-2981.110348944687,-2981.110348944687,-2981.110348944687,-2981.110348944687,-2981.0756852915765,-2981.0756852915765	0.9960270797844731	-2981.0756852915765	8	false	177
27	15	15	9	2263	19440	155520	0	0	-3026.146994044597	-3026.146994044597	-3026.146994044597	-3026.146994044597	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-3026.146994044597,-3026.146994044597	0.9960270797844731	-3026.146994044597	8	false	117
28	16	16	7	1691	15120	120960	0	0	-2970.2931591954475	-2970.2931591954475	-2970.2931591954475	-2970.2931591954475	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-2970.2931591954475,-2970.2931591954475	0.9955956967707507	-2970.2931591954475	6	false	135
29	16	16	22	4940	47520	380160	0	0	-1733.5802051992991	-1733.5802051992991	-1733.5802051992991	-1733.5802051992991	-Infinity,-Infinity,-Infinity,-2325.753223252549,-2176.4330663280457,-2177.0069343759196,-2127.00711399293,-2028.4812800312586,-1836.5488866217147,-1835.5091277442664,-1834.6919000238124,-1833.7945884569328,-1734.6339910325937,-1734.6339910325937,-1734.6339910325937,-1734.6339910325937,-1734.6339910325937,-1734.6335022361468,-1734.6335022361468,-1734.6335022361468,-1733.5802051992991,-1733.5802051992991	0.9954268136656409	-1733.5802051992991	10	false	114
30	18	18	20	4296	43200	345600	0	0	-1222.2424431578916	-1222.2424431578916	-1222.2424431578916	-1222.2424431578916	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1519.6184844187421,-1420.9969290919055,-1420.9969290919055,-1227.763980773105,-1227.763980773105,-1225.2199239618924,-1223.1149471560027,-1222.3067810204545,-1222.3067810204545,-1222.2424431578916,-1222.2424431578916	0.9952702129681755	-1222.2424431578916	10	false	113
31	18	18	3	619	6480	51840	0	0	-1221.630949453225	-1221.630949453225	-1221.630949453225	-1221.630949453225	-1223.4467513410211,-1221.630949453225,-1221.630949453225	0.9949686359947655	-1221.630949453225	10	false	87
32	18	16	56	10684	120960	967680	0	0	-1236.329708736428	-1236.329708736428	-1236.329708736428	-1236.329708736428	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1239.4696337859023,-1239.4696337859023,-1239.4696337859023,-1239.4696337859023,-1239.4696337859023,-1239.1548073132637,-1239.1548073132637,-1239.1548073132637,-1239.1548073132637,-1239.1548073132637,-1239.1548073132637,-1239.1548073132637,-1239.1548073132637,-1239.1548073132637,-1239.1548073132637,-1238.3783596810429,-1237.9241359694956,-1237.9241359694956,-1237.9221575066526,-1237.1666428476442,-1237.1666428476442,-1237.1666428476442,-1237.1666428476442,-1237.1666428476442,-1237.1666428476442,-1237.1666428476442,-1237.1666428476442,-1237.1666428476442,-1237.1666428476442,-1237.1666428476442,-1237.1666428476442,-1237.1666428476442,-1237.1666428476442,-1237.1666428476442,-1237.1666428476442,-1237.1666428476442,-1237.1666428476442,-1236.8967755514377,-1236.329708736428,-1236.329708736428	0.9948015075193195	-1236.329708736428	10	false	139
33	20	18	32	5837	69120	552960	0	0	-1225.9068963855943	-1225.9068963855943	-1225.9068963855943	-1225.9068963855943	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1229.9424790493495,-1229.9424790493495,-1226.4255302847039,-1229.2867158679358,-1229.1114432254942,-1229.6443417126484,-1229.6443417126484,-1229.6443417126484,-1228.4901672797623,-1228.4901672797623,-1228.4901672797623,-1228.4901672797623,-1228.4901672797623,-1226.6880835314066,-1226.6880835314066,-1226.6880835314066,-1226.6880835314066,-1226.9269980031695,-1226.7818729320832,-1226.7818729320832,-1226.7818729320832,-1226.7818729320832,-1226.7818729320832,-1226.7818729320832,-1225.9068963855943,-1225.9068963855943	0.9940553512549261	-1225.9068963855943	7	false	115
34	22	22	38	6698	82080	656640	0	0	-414.44611641327543	-414.44611641327543	-414.44611641327543	-414.44611641327543	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-517.7529147218679,-515.4524785629635,-515.4524785629635,-515.2458312832233,-515.2458312832233,-515.2458312832233,-515.2458312832233,-515.2458312832233,-416.4123305147257,-416.4123305147257,-416.4123305147257,-416.4123305147257,-416.4123305147257,-416.4123305147257,-416.4123305147257,-416.4123305147257,-416.3446299165029,-415.41825171895533,-414.50132956274217,-414.50132956274217,-414.50132956274217,-414.50132956274217,-414.50132956274217,-414.50132956274217,-414.50132956274217,-414.50132956274217,-414.50132956274217,-414.50132956274217,-414.4895074899633,-414.44611641327543,-414.44611641327543	0.9933979500076767	-414.44611641327543	3	true	119
