# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 27
# run: b2a713f3-bf9d-450b-a8f3-490dcc45e202
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: no-33-20-2013-rblockades.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: yes
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
25	15	15	19	10761	52364	418912	0	0	-141.05561445426716	-141.05561445426716	-141.05561445426716	-141.05561445426716	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-141.96186739435498,-141.96186739435498,-141.05561445426716,-141.05561445426716	0.9960270797844731	-141.05561445426716	4	true	1092
26	16	16	5	2679	13780	110240	0	0	-128.28614008934903	-128.28614008934903	-128.28614008934903	-128.28614008934903	-Infinity,-Infinity,-Infinity,-128.28614008934903,-128.28614008934903	0.9958381646573722	-128.28614008934903	2	true	266
27	16	16	22	11358	60632	485056	0	0	-130.88985470013648	-130.88985470013648	-130.88985470013648	-130.88985470013648	-Infinity,-Infinity,-Infinity,-132.99529772832472,-131.0579824184635,-131.0579824184635,-131.0579824184635,-131.0579824184635,-131.0579824184635,-131.0579824184635,-131.0579824184635,-131.0579824184635,-130.97820633504995,-130.97820633504995,-130.97820633504995,-130.97820633504995,-130.97820633504995,-130.9155216449111,-130.9155216449111,-130.9155216449111,-130.88985470013648,-130.88985470013648	0.9954268136656409	-130.88985470013648	3	true	742
28	18	18	21	11550	57876	463008	0	0	-122.66604784490882	-122.66604784490882	-122.66604784490882	-122.66604784490882	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-122.81224258379483,-122.81224258379483,-122.81224258379483,-122.81224258379483,-122.81224258379483,-122.81224258379483,-122.81224258379483,-122.81224258379483,-122.66604784490882,-122.66604784490882	0.9952702129681755	-122.66604784490882	1	true	770
29	18	18	43	22407	118508	948064	0	0	-70.0349662323686	-70.0349662323686	-70.0349662323686	-70.0349662323686	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-70.03512331966466,-70.03512331966466,-70.03512331966466,-70.03512331966466,-70.03512331966466,-70.03512331966466,-70.03512331966466,-70.03512331966466,-70.03512331966466,-70.03512331966466,-70.03512331966466,-70.03512331966466,-70.03512331966466,-70.03512331966466,-70.03512331966466,-70.03512331966466,-70.03512331966466,-70.03512331966466,-70.03512331966466,-70.0349662323686,-70.0349662323686	0.9952147228050682	-70.0349662323686	1	true	1242
30	18	18	6	3181	16536	132288	0	0	-127.93994243446554	-127.93994243446554	-127.93994243446554	-127.93994243446554	-Infinity,-Infinity,-Infinity,-Infinity,-127.93994243446554,-127.93994243446554	0.9947478816502295	-127.93994243446554	0	true	243
31	19	19	5	2639	13780	110240	0	0	-76.93184281139267	-76.93184281139267	-76.93184281139267	-76.93184281139267	-Infinity,-Infinity,-78.0862640035393,-76.93184281139267,-76.93184281139267	0.9941695118474059	-76.93184281139267	0	true	200
32	21	20	18	9058	49608	396864	0	0	-29.10406059559567	-29.10406059559567	-29.10406059559567	-29.10406059559567	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-29.10406059559567,-29.10406059559567	0.9935924580168298	-29.10406059559567	1	true	518
33	23	22	12	6153	33072	264576	0	0	-21.09246207479728	-21.09246207479728	-21.09246207479728	-21.09246207479728	-Infinity,-Infinity,-Infinity,-Infinity,-25.480454268549803,-22.51288175515604,-21.092602667274402,-21.092602667274402,-21.092602667274402,-21.092602667274402,-21.09246207479728,-21.09246207479728	0.9931082533392798	-21.09246207479728	1	true	428
34	25	25	11	6264	30316	242528	0	0	33.91560501856767	33.91560501856767	33.91560501856767	33.91560501856767	-Infinity,-Infinity,-Infinity,-Infinity,32.99308147134336,32.99308147134336,32.99308147134336,32.99308147134336,32.99308285793266,33.91560501856767,33.91560501856767	0.9924498651128446	33.91560501856767	0	true	317
35	26	26	9	5043	24804	198432	0	0	38.475806886401884	38.475806886401884	38.475806886401884	38.475806886401884	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,38.475806886401884,38.475806886401884	0.9923243359823367	38.475806886401884	0	true	277
